8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91739523351849,31.910978068165235,15
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91791065696586,31.91177608405625,16
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91790190387697,31.911813620720245,17
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91787477594887,31.911832605367955,18
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91716522059605,31.91188985913347,19
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.9171205442698,31.911915074095305,20
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91710302461746,31.91196773088798,21
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91732730365582,31.914037290699255,22
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.9173480850555,31.914072675989743,23
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91739199782204,31.91408985416059,24
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91950440634743,31.913978616862835,25
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91954270829775,31.913942061679606,26
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91955224830228,31.91388771288863,27
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91747873910039,31.908011879297803,28
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91743082438279,31.907971468306688,29
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91737653978083,31.907956604786197,30
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91647153470835,31.908001344618476,31
8738,文博苑,118.917699,31.91075,秣陵街道文博路2号,江苏省,南京市,江宁区,1,c33c35333eff5f292efaa7a9,118.91640850420394,31.908021559535324,32
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63479576433718,31.906669246936545,1
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63491317466395,31.906037079379388,2
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63496202092436,31.905943453441402,3
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.634722954879,31.90478943245378,4
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63468501045425,31.90474113406835,5
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63376996052958,31.905065510887603,6
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63347078347269,31.905632570453793,7
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.6332793357041,31.90605038150703,8
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.6332406645502,31.906537202316713,9
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63393043472418,31.906566826057656,10
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63405318188397,31.906531688594487,11
8757,上海梅山钢铁股份有限公司办公楼,118.634171,31.905808,南京市雨花台区二号路与一号路交叉路口往东北约90米,江苏省,南京市,雨花台区,1,ecf89e1b25d79207b15c6a5b,118.63479576433718,31.906669246936545,12
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63337969619228,31.900203841194354,1
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63439445533366,31.901196587240328,2
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63440084587906,31.90120823570783,3
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63440124921823,31.901221039632325,4
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.6343948685542,31.901243793892018,5
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63439287790918,31.90126178047392,6
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63439767216569,31.901276617266994,7
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63459535058131,31.901536525381825,8
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63462808842732,31.901551976374773,9
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63466481115655,31.90154905750581,10
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63530017725392,31.90131089635157,11
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63534966759939,31.901312905469357,12
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63539118009362,31.901330851573253,13
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63571373375477,31.901621604250632,14
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.6357584388268,31.90164919197008,15
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63581590702348,31.901656090661284,16
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63743260811081,31.90161526071401,17
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63747728174212,31.90159810992663,18
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63750599248453,31.901563197546306,19
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.6374995938544,31.901510328588333,20
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63544961307042,31.898518376019794,21
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63537776929066,31.898484175283585,22
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63529156250408,31.898491462393146,23
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63285644311408,31.89959892475745,24
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63283728225755,31.899638811651588,25
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63285646197849,31.899686929728073,26
8758,永安花苑,118.635065,31.900124,南京市雨花台区雄风路518号,江苏省,南京市,雨花台区,1,4fc3161a3ceb83d43b13fda7,118.63337969619228,31.900203841194354,27
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63894395233471,31.90225382672762,1
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63833310458793,31.901552601961637,2
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63800522307679,31.901836157981126,3
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63709793451171,31.901885971785354,4
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63556183208965,31.901928121906128,5
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63503183183876,31.901437646567313,6
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63468598421741,31.901587088551665,7
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.6353776794601,31.902334294798344,8
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63546301848355,31.903047008895204,9
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63534623876726,31.9031083173744,10
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63548996764885,31.903261588392,11
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63595259498649,31.903667755342124,12
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63613225608849,31.903778876173522,13
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63626700191497,31.903706072885495,14
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63624903580478,31.902951214313894,15
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63768632462074,31.902943550743046,16
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63783454502989,31.902866914999063,17
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63795132474618,31.902725138702838,18
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63823429098183,31.902537380565725,19
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63851725721747,31.902391771948235,20
8759,梅苑新村(一号路),118.636753,31.902383,南京市雨花台区雄风路488号,江苏省,南京市,雨花台区,1,d7fd2ad382ab25540bccdd78,118.63894395233471,31.90225382672762,21
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63401293240729,31.907704577852176,1
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63453196973774,31.90780739386779,2
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63457187785833,31.90779069346023,3
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.6347640415764,31.907043054756368,4
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63405939546318,31.906935791439402,5
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63399054214246,31.906962306690147,6
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63389503070741,31.907493716036576,7
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63388510083831,31.90758066015716,8
8761,梅山灯光球场小区,118.634415,31.90723,南京市雨花台区梅康路与文化路交叉路口西北侧,江苏省,南京市,雨花台区,1,2a851d1d402eb17f27d2bb53,118.63401293240729,31.907704577852176,9
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63634643368141,31.908695701078756,1
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.6355732675188,31.908689885714715,2
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63563618753163,31.908789437372903,3
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63661736801303,31.909622368480935,4
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.6371203652003,31.910057269444298,5
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63729506585926,31.91029403730116,6
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63732217582125,31.910552354394227,7
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63737625920278,31.910870953925734,8
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63747313516389,31.911060963645987,9
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63782710526367,31.91098957522827,10
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63769830981286,31.910777204600176,11
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63769714560893,31.91054414961661,12
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63771091303917,31.910269241207637,13
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63771866811064,31.90994926368386,14
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63768264426308,31.909768861351033,15
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.6376177129442,31.909606167881055,16
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63739504816084,31.909198843608806,17
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63718436138313,31.9088126836285,18
8762,梅山中学新村小区,118.636964,31.909549,江苏省南京市雨花台区梅山中学新村,江苏省,南京市,雨花台区,1,daa597b2c1411b3ac51b758c,118.63634643368141,31.908695701078756,19
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.6395144661641,31.90423661593541,1
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.6397659917069,31.904301755343006,2
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.64020166987923,31.904320913983433,3
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.64031395806798,31.904225120741003,4
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.64019196817974,31.903994986643898,5
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.6394066695029,31.902918490861847,6
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63889912688977,31.902884004775547,7
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63807699768704,31.903450954378297,8
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63770438056149,31.903658022683537,9
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63768201275431,31.903823017928268,10
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63772701786036,31.90397199619268,11
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63754717709725,31.904317082255677,12
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63855327926842,31.904738571344023,13
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63877336411836,31.904853522575277,14
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.63884495906751,31.90471902962028,15
8764,新建雅苑,118.638572,31.903809,江苏省南京市雨花台区雄风路486号,江苏省,南京市,雨花台区,1,649506e00300ca1e46e27493,118.6395144661641,31.90423661593541,16
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.6302439640808,31.902818832167682,1
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63034311814468,31.903460255372472,2
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63106837947106,31.903566166950174,3
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63118436598359,31.90386270977737,4
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63120144546625,31.904095812348743,5
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63108483013986,31.90464336203398,6
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63231625967192,31.904794467547834,7
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63336662135559,31.904928798540407,8
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63350537003143,31.904915707299253,9
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.6335162700705,31.90474475863605,10
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63339833782823,31.904436945674224,11
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63327441568482,31.904126107973465,12
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.6331135803714,31.90387205985252,13
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63291089120766,31.90380880206316,14
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63284991512793,31.903629413719198,15
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63231174748336,31.90361830706503,16
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63232162614905,31.903355333647365,17
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63219273457956,31.90314960761565,18
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63201680144543,31.902659622269134,19
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.6320107477646,31.902487574321288,20
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.6319328350328,31.902426163421847,21
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63173400319292,31.902128128178543,22
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63134158292242,31.902339267109692,23
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63125468713552,31.90233086977216,24
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63087811656743,31.902300231293232,25
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63080029905602,31.902569935248795,26
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63062552832922,31.902680245690803,27
8768,梅怡新村小区,118.631868,31.903678,南京市雨花台区梅山街道梅山生活区,江苏省,南京市,雨花台区,1,6492c0bacbc9bb4ea80dd818,118.63056766218318,31.902877039504162,28
